id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
bitbar,BitBar,BTB,736,23.3427,0.00268073,1582.04,852776.0,36533.0,36533.0,,-0.64,6.57,-39.76,1520754840,1
cryptocarbon,CryptoCarbon,CCRB,737,0.239381,0.00002749,878.809,852702.0,3562111.0,70000000.0,70000000.0,-0.91,-16.77,-32.4,1520754848,1
copico,Copico,XCPO,738,0.0540204,0.00000620,3028.52,850641.0,15746668.0,22940540.0,,-0.88,-3.68,-36.64,1520754856,1
megacoin,Megacoin,MEC,739,0.023028,0.00000264,2120.5,849656.0,36896656.0,36896656.0,42000000.0,-0.88,-7.18,-22.33,1520754840,1
cartaxi-token,CarTaxi Token,CTX,740,0.0206999,0.00000238,945.339,826509.0,39928144.0,59928144.0,,2.63,-7.88,22.2,1520754855,1
centurion,Centurion,CNT,741,0.0108057,0.00000124,4841.81,798302.0,73877869.0,78877869.0,250000000.0,-6.69,-29.89,-29.63,1520754849,1
ethereumcash,Ethereum Cash,ECASH,742,0.0549449,0.00000631,2086.77,774723.0,14100000.0,15000000.0,,-0.91,-10.32,-41.73,1520754854,1
iticoin,iTicoin,ITI,743,24.0659,0.00276379,1262.17,770109.0,32000.0,9999992.0,,-4.09,-2.03,-31.62,1520754849,1
manna,Manna,MANNA,744,0.017447,0.00000200,1065.98,761964.0,43673073.0,10043673073.0,,-0.83,-2.24,20.38,1520754845,1
titcoin,Titcoin,TIT,745,0.0151962,0.00000175,1810.73,758263.0,49898202.0,49898202.0,,-2.44,6.77,20.12,1520754843,1
sugar-exchange,Sugar Exchange,SGR,746,0.215794,0.00002478,3857.82,755279.0,3500000.0,80000000.0,,-0.99,-19.37,-22.98,1520754855,1
happycoin,Happycoin,HPC,747,0.0534404,0.00000614,27446.5,738873.0,13826112.0,13826112.0,100000000.0,-0.46,7.72,-19.66,1520754850,1
rupaya,Rupaya,RUPX,748,0.1045,0.00001200,10304.4,732971.0,7014080.0,7014080.0,8400000.0,8.12,-4.3,-37.85,1520754852,1
poly-ai,POLY AI,AI,749,0.35741,0.00004105,193206.0,730751.0,2044575.0,29000000.0,,-0.12,-20.8,-60.09,1520754856,1
firstcoin,FirstCoin,FRST,750,0.390013,0.00004479,68510.8,729299.0,1869936.0,110000000.0,,-0.21,-4.44,-18.81,1520754849,1
argentum,Argentum,ARG,751,0.0783684,0.00000900,1469.19,714225.0,9113686.0,9113686.0,,-0.94,-10.02,-6.82,1520754841,1
dfscoin,DFSCoin,DFS,752,0.0415174,0.00000477,6870.64,713815.0,17193162.0,45634955.0,210000000.0,-0.87,-4.28,-15.24,1520754854,1
ace,Ace,ACE,753,0.18422,0.00002116,588202.0,709415.0,3850914.0,14476036.0,,-1.58,-7.18,-33.37,1520754857,1
elementrem,Elementrem,ELE,754,0.0261228,0.00000300,2011.96,679987.0,26030419.0,26030419.0,,-0.88,6.69,-33.59,1520754847,1
cryptoforecast,CryptoForecast,CFT,755,0.0144546,0.00000166,1654.53,664912.0,46000000.0,50000000.0,,-12.01,-31.96,-25.34,1520754850,1
cryptojacks,Cryptojacks,CJ,756,0.00162928,0.00000019,2312.07,662414.0,406568581.0,406568581.0,,9.08,-5.96,-30.2,1520754847,1
bitgem,Bitgem,BTG,757,10.9219,0.0012543,98911.0,658202.0,60264.0,60264.0,,-0.86,1.74,14.5,1520754840,1
digitalcoin,Digitalcoin,DGC,758,0.0228882,0.00000263,709.563,649329.0,28369593.0,28369593.0,48166000.0,-0.81,-16.61,-46.48,1520754841,1
aerium,Aerium,AERM,759,0.00668117,0.00000077,4444.92,642560.0,96174765.0,160694710.0,500000000.0,1.8,0.03,-30.46,1520754855,1
scorecoin,Scorecoin,SCORE,760,0.0153474,0.00000176,3645.82,640562.0,41737500.0,41737500.0,58800000.0,-0.87,-41.31,-43.26,1520754848,1
authorship,Authorship,ATS,761,0.00782185,0.00000090,1446.39,625748.0,80000000.0,100000000.0,,-0.8,-16.7,-39.65,1520754854,1
supercoin,SuperCoin,SUPER,762,0.0126614,0.00000145,765.798,609424.0,48132406.0,48132406.0,,1.93,17.16,14.25,1520754842,1
wandx,WandX,WAND,763,0.0496228,0.00000570,85454.6,607588.0,12244135.0,16013284.0,,-4.62,-50.52,-45.27,1520754857,1
ethereum-gold,Ethereum Gold,ETG,764,0.0504714,0.00000580,2279.98,605657.0,12000000.0,24000000.0,,-1.03,-12.09,-8.65,1520754854,1
rimbit,Rimbit,RBT,765,0.00302812,0.00000035,664.954,598299.0,197581050.0,401578118.0,,4.81,-3.04,-24.07,1520754844,1
ebitcoin-cash,eBitcoinCash,EBCH,766,0.0643397,0.00000739,1647.5,597426.0,9285500.0,21000000.0,21000000.0,-1.0,-5.23,-4.92,1520754857,1
minereum,Minereum,MNE,767,0.253395,0.00002910,1495.84,594697.0,2346918.0,2346918.0,,-2.8,-6.73,-25.48,1520754851,1
jetcoin,Jetcoin,JET,768,0.0866501,0.00000995,931.604,591276.0,6823721.0,80000000.0,,-0.92,-4.26,-57.96,1520754851,1
mojocoin,MojoCoin,MOJO,769,0.0485568,0.00000558,4950.07,591270.0,12176868.0,12176868.0,,0.41,-11.29,-21.43,1520754846,1
cryptonite,Cryptonite,XCN,770,0.00148029,0.00000017,840.678,590410.0,398847556.0,398847556.0,,-0.88,-6.59,-5.98,1520754843,1
trumpcoin,TrumpCoin,TRUMP,771,0.0862058,0.00000990,1236.88,568829.0,6598499.0,6598499.0,,-1.14,-10.09,-28.92,1520754845,1
hicoin,HiCoin,XHI,772,0.00295584,0.00000034,43684.1,560811.0,189729990.0,10000244678.0,,2.9,25.2,-1.0,1520754846,1
kushcoin,KushCoin,KUSH,773,0.0999582,0.00001148,8298.14,549604.0,5498338.0,5498338.0,,28.24,49.91,16.22,1520754848,1
iethereum,iEthereum,IETH,774,0.0302542,0.00000347,2464.15,544031.0,17982000.0,18000000.0,,-0.84,4.52,-19.73,1520754856,1
aquariuscoin,AquariusCoin,ARCO,775,0.33127,0.00003804,26011.1,540365.0,1631193.0,1631193.0,,1.1,-22.4,10.64,1520754846,1
erc20,ERC20,ERC20,776,0.000340533,0.00000004,18005.8,536251.0,1574741156.0,1693691126.0,,-2.36,-68.57,-34.39,1520754855,1
advanced-internet-blocks,Advanced Internet Blocks,AIB,777,0.0164923,0.00000189,824.242,531618.0,32234319.0,31412139756.0,,-1.28,89.16,-8.75,1520754845,1
whalecoin,WhaleCoin,WHL,778,0.0697365,0.00000801,50532.5,521815.0,7482660.0,7482660.0,,-3.44,-15.44,-40.9,1520754854,1
capricoin,Capricoin,CPC,779,0.250795,0.00002880,1426170.0,499093.0,1990045.0,200995023.0,205000000.0,-2.59,-2.2,-52.38,1520754845,1
netko,Netko,NETKO,780,0.0995338,0.00001143,4666.07,490795.0,4930940.0,4930940.0,,-0.88,-18.91,-36.73,1520754849,1
royal-kingdom-coin,Royal Kingdom Coin,RKC,781,0.181748,0.00002087,2451.5,490720.0,2700000.0,15000000.0,,-0.89,-3.17,-35.58,1520754855,1
digital-developers-fund,DigitalDevelopersFund,DDF,782,0.0930053,0.00001068,823.417,476030.0,5118307.0,6428932.0,6428932.0,-0.99,-19.5,-15.97,1520754853,1
billionaire-token,Billionaire Token,XBL,783,0.143843,0.00001652,960.123,470118.0,3268274.0,3315270.0,3315372.0,-3.46,-11.76,-39.1,1520754853,1
steneum-coin,Steneum Coin,STN,784,0.19861,0.00002281,8657.74,463400.0,2333214.0,5488058.0,20000000.0,2.44,-9.57,-30.93,1520754858,1
litecoin-plus,Litecoin Plus,LCP,785,0.400898,0.00004604,4216.36,454142.0,1132813.0,1132813.0,4000000.0,-1.06,-12.92,-10.62,1520754842,1
quebecoin,Quebecoin,QBC,786,0.0291704,0.00000335,90978.1,452270.0,15504406.0,36291006.0,42000000.0,0.95,-51.77,47.37,1520754842,1
garlicoin,Garlicoin,GRLC,787,0.0878733,0.00001009,6402.2,450258.0,5123941.0,5296342.0,69000000.0,-2.24,-4.39,-23.48,1520754859,1
bitbtc,bitBTC,BITBTC,788,10687.9,1.22743,23722.5,449162.0,42.0,42.0,,-2.28,0.69,-19.82,1520754843,1
bitcoin-red,Bitcoin Red,BTCRED,789,0.0215634,0.00000248,1116.1,443128.0,20550001.0,21000000.0,,-1.37,-10.15,-40.87,1520754854,1
bankcoin,Bankcoin,B@,790,0.0428976,0.00000493,1589.7,441493.0,10291781.0,25000000.0,,-0.96,-2.14,41.18,1520754850,1
pakcoin,Pakcoin,PAK,791,0.00874035,0.00000100,1530.55,439845.0,50323500.0,50323500.0,182000000.0,-0.28,-10.3,-35.76,1520754845,1
tokyo,TOKYO,TOKC,792,0.00339993,0.00000039,5179.45,432616.0,127242504.0,236439230.0,,-0.67,3.78,-16.66,1520754858,1
digicube,DigiCube,CUBE,793,0.000174152,0.00000002,926.842,423037.0,2429126009.0,2429126009.0,,-0.88,26.91,-51.5,1520754845,1
galactrum,Galactrum,ORE,794,0.609706,0.00007002,4027.37,417912.0,685432.0,1560678.0,,-1.06,-13.48,-31.07,1520754859,1
blakecoin,Blakecoin,BLC,795,0.0270763,0.00000311,6356.49,409467.0,15122697.0,15122697.0,,-0.88,-13.05,-35.44,1520754841,1
influxcoin,Influxcoin,INFX,796,0.244164,0.00002804,1203.54,408580.0,1673383.0,1673383.0,,-0.88,47.82,-32.82,1520754845,1
swagbucks,SwagBucks,BUCKS,797,1.09726,0.00012601,570.311,407155.0,371065.0,371065.0,,-0.87,-10.1,-35.47,1520754846,1
tagcoin,TagCoin,TAG,798,0.0623732,0.00000716,1094.95,396725.0,6360503.0,6360503.0,,0.69,-7.01,-15.82,1520754841,1
postcoin,PostCoin,POST,799,0.0249095,0.00000286,811.101,395270.0,15868233.0,15868233.0,,-1.01,-10.28,-0.58,1520754846,1
phantomx,Phantomx,PNX,800,0.0253542,0.00000291,1207.34,392773.0,15491456.0,15491456.0,,-1.21,-20.91,-14.76,1520754856,1
bitcoinfast,Bitcoin Fast,BCF,801,0.0381393,0.00000438,717.05,387400.0,10157506.0,13307335.0,,-0.91,3.0,-5.01,1520754843,1
desire,Desire,DSR,802,0.382201,0.00004389,10030.2,387031.0,1012637.0,1772559.0,,-2.04,-5.63,-14.4,1520754855,1
octanox,Octanox,OTX,803,0.044419,0.00000510,2242.42,377562.0,8500001.0,8500001.0,,-0.88,-15.65,-43.92,1520754850,1
virta-unique-coin,Virta Unique Coin,VUC,804,0.00609532,0.00000070,1306.14,376293.0,61734750.0,61734750.0,120000000.0,36.01,38.01,-21.15,1520754851,1
droxne,DROXNE,DRXNE,805,0.00522456,0.00000060,796.905,358224.0,68565442.0,89132663.0,,-8.5,-29.56,-47.01,1520754854,1
newbium,Newbium,NEWB,806,0.00716418,0.00000082,6031.71,358209.0,50000000.0,100000000.0,,-0.89,-9.69,-20.23,1520754847,1
daxxcoin,DaxxCoin,DAXX,807,0.000696608,0.00000008,597.023,355869.0,510860410.0,535860410.0,,-0.88,5.9,-34.36,1520754851,1
redcoin,RedCoin,RED,808,0.0047021,0.00000054,6022.4,348463.0,74107896.0,74107896.0,,-0.88,16.37,4.73,1520754841,1
kayicoin,Kayicoin,KAYI,809,0.00120776,0.00000014,2217.04,343421.0,284345719.0,284345719.0,300000000.0,-0.9,7.07,-0.93,1520754851,1
crystal-clear,Crystal Clear,CCT,810,0.0662487,0.00000761,1136.51,339399.0,5123099.0,6924060.0,10000000.0,8.51,4.24,-20.05,1520754855,1
adcoin,AdCoin,ACC,811,0.0574489,0.00000660,2499.99,335666.0,5842868.0,70835351.0,,-1.14,-14.99,-39.99,1520754853,1
bolivarcoin,Bolivarcoin,BOLI,812,0.0353193,0.00000406,1056.19,332586.0,9416550.0,9416550.0,,-0.92,-2.27,-18.4,1520754845,1
zozocoin,ZoZoCoin,ZZC,813,0.551974,0.00006339,2756.94,326079.0,590751.0,7296311.0,27000000.0,-0.96,-11.36,-30.37,1520754856,1
funcoin,FUNCoin,FUNC,814,0.0556982,0.00000640,757.297,325755.0,5848581.0,100000000.0,100000000.0,-1.43,-4.7,-25.29,1520754849,1
coinonatx,CoinonatX,XCXT,815,0.0174479,0.00000200,1659.69,320687.0,18379681.0,18379681.0,48252000.0,-1.11,-13.11,-28.52,1520754852,1
pioneer-coin,Pioneer Coin,PCOIN,816,0.139496,0.00001602,1934.43,319640.0,2291392.0,3186825.0,23000000.0,-0.89,-21.47,-50.38,1520754857,1
808coin,808Coin,808,817,0.0000772827,0.000000009,720.553,307445.0,3978187849.0,3978187849.0,,-3.76,-13.17,-40.1,1520754847,1
mao-zedong,Mao Zedong,MAO,818,0.0478918,0.00000550,1132.19,299169.0,6246776.0,6246776.0,,-3.71,-7.53,-13.35,1520754852,1
ratecoin,Ratecoin,XRA,819,0.00242136,0.00000028,527.363,294907.0,121793793.0,121793793.0,,-1.56,-7.8,-20.17,1520754845,1
macron,MACRON,MCRN,820,0.00072668,0.00000008,3386.7,291705.0,401421401.0,401421401.0,,-0.48,-11.64,-13.63,1520754849,1
bitgold,bitGold,BITGOLD,821,1493.74,0.171544,2798.45,290025.0,194.0,194.0,,-2.57,-9.91,-9.47,1520754844,1
golfcoin,Golfcoin,GOLF,822,0.000261228,0.00000003,684.044,289102.0,1106703871.0,1546698278.0,1600000000.0,-0.88,-36.49,-30.84,1520754847,1
ethereum-dark,Ethereum Dark,ETHD,823,0.191493,0.00002199,7116.83,287240.0,1500000.0,3019862.0,4200000.0,-0.45,-2.84,-20.52,1520754853,1
spacecoin,SpaceCoin,SPACE,824,0.0129264,0.00000148,1975.71,282604.0,21862549.0,21862549.0,,-0.87,31.86,-7.98,1520754845,1
briacoin,BriaCoin,BRIA,825,0.39,0.00004479,3307.6,277150.0,710641.0,710641.0,3000000.0,-0.0,-4.41,5.36,1520754851,1
atomic-coin,Atomic Coin,ATOM,826,0.0175508,0.00000202,1449.4,261584.0,14904367.0,14904367.0,252000000.0,-1.3,-11.84,-28.0,1520754847,1
onix,Onix,ONX,827,0.00948887,0.00000109,5383.93,260306.0,27432814.0,103181030.0,,0.48,-4.18,-24.52,1520754850,1
nevacoin,NevaCoin,NEVA,828,0.0963935,0.00001107,699.917,257798.0,2674435.0,2674435.0,,-0.66,-3.73,-22.33,1520754845,1
irishcoin,IrishCoin,IRL,829,0.00731438,0.00000084,1131.66,257350.0,35184049.0,39684049.0,,-0.88,-29.59,-33.05,1520754845,1
dix-asset,Dix Asset,DIX,830,0.0000025238,0.0000000003,1122.52,252383.0,100000000000,100000000000,,0.18,14.63,52.31,1520754849,1
c-bit,C-Bit,XCT,831,0.00158701,0.00000018,2685.26,250154.0,157625875.0,157625875.0,,3.3,-17.61,-23.82,1520754846,1
globaltoken,GlobalToken,GLT,832,0.00875106,0.00000100,521.145,244778.0,27971200.0,27971200.0,168000000.0,3.48,-3.14,-20.89,1520754850,1
honey,Honey,HONEY,833,0.529078,0.00006076,767.88,241236.0,455955.0,455955.0,,-0.91,5.18,-23.28,1520754848,1
global-tour-coin,Global Tour Coin,GTC,834,0.00801099,0.00000092,2499.85,239428.0,29887402.0,89786652.0,,-0.87,-4.78,-20.84,1520754852,1
octocoin,OctoCoin,888,835,0.00449924,0.00000052,566.103,238426.0,52992494.0,52992494.0,,-0.89,-18.83,-39.93,1520754842,1
pascal-lite,Pascal Lite,PASL,836,0.0461502,0.00000530,679.728,231771.0,5022100.0,5022100.0,,-1.06,-12.77,-34.95,1520754849,1
ecocoin,EcoCoin,ECO,837,0.197869,0.00002272,1786.28,228781.0,1156226.0,1158031.0,,-0.49,-6.78,-34.37,1520754851,1
stronghands,StrongHands,SHND,838,0.0000004238,0.00000000005,35174.5,227806.0,537505773562,18984246847200,,-2.18,-8.91,-44.31,1520754845,1
homeblockcoin,HomeBlockCoin,HBC,839,0.0454184,0.00000522,43254.9,227092.0,5000000.0,9529146.0,28000000.0,-1.56,-36.58,-61.75,1520754857,1
fincoin,FinCoin,FNC,840,0.0169369,0.00000195,781.676,218125.0,12878667.0,1812878667.0,,41.56,7.56,18.58,1520754851,1
berncash,BERNcash,BERN,841,0.00305386,0.00000035,941.004,217540.0,71234301.0,71234301.0,,41.31,-34.09,-25.79,1520754846,1
fujinto,Fujinto,NTO,842,0.0032354,0.00000037,537.438,212897.0,65802448.0,400000000.0,,-0.89,-29.18,-51.8,1520754854,1
boostcoin,BoostCoin,BOST,843,0.0174152,0.00000200,2430.62,206466.0,11855487.0,11855487.0,,-0.88,2.36,-9.45,1520754842,1
qbic,Qbic,QBIC,844,0.981708,0.00011274,14125.3,202948.0,206730.0,948622.0,52500000.0,-14.51,-16.17,-27.38,1520754859,1
bitcoal,BitCoal,COAL,845,0.0440093,0.00000505,907.256,198042.0,4500000.0,4500000.0,12500000.0,-1.43,-4.15,-33.31,1520754852,1
prime-xi,Prime-XI,PXI,846,0.0101201,0.00000116,978.674,196383.0,19405215.0,19405215.0,,0.18,-5.48,-46.25,1520754844,1
sooncoin,SoonCoin,SOON,847,0.0147158,0.00000169,643.961,183397.0,12462620.0,12462620.0,,-0.87,-8.42,-37.53,1520754844,1
bipcoin,BipCoin,BIP,848,0.111718,0.00001283,2098.52,181794.0,1627261.0,1627261.0,,-1.06,-1.26,-42.98,1520754847,1
yenten,YENTEN,YTN,849,0.0397066,0.00000456,1157.04,177887.0,4480028.0,4720000.0,84000000.0,-0.94,-15.67,3.75,1520754857,1
trident,Trident Group,TRDT,850,0.199152,0.00002287,580.833,175408.0,880774.0,3000000.0,,-0.73,-20.98,41.74,1520754858,1
icobid,ICOBID,ICOB,851,0.00156854,0.00000018,905.487,167910.0,107048455.0,107048455.0,,-22.41,-35.58,-6.71,1520754848,1
dalecoin,Dalecoin,DALC,852,0.360065,0.00004135,3907.49,166900.0,463527.0,1000000.0,1000000.0,-0.42,-21.33,-38.61,1520754853,1
reecoin,ReeCoin,REE,853,0.0000649014,0.000000007,697.035,166148.0,2560000000.0,6650666335.0,,-9.03,-6.4,-16.1,1520754847,1
litebitcoin,LiteBitcoin,LBTC,854,0.00561324,0.00000064,1190.18,162449.0,28940333.0,172585874.0,1000000000.0,-1.42,-7.3,-31.46,1520754851,1
eot-token,EOT Token,EOT,855,0.00661047,0.00000076,1939.19,153263.0,23184833.0,121384830.0,200000000.0,-0.86,6.6,-53.0,1520754853,1
biteur,bitEUR,BITEUR,856,1.4125,0.00016222,9796.24,152135.0,107706.0,107706.0,,-2.68,2.56,11.96,1520754844,1
cachecoin,CacheCoin,CACH,857,0.0342833,0.00000394,1015.31,143823.0,4195132.0,4195132.0,10000000.0,5.86,-4.54,-32.35,1520754841,1
artex-coin,Artex Coin,ATX,858,0.00730432,0.00000084,17118.2,137188.0,18781750.0,268781750.0,500000000.0,10.39,39.47,66.07,1520754847,1
madcoin,Madcoin,MDC,859,0.0738295,0.00000848,693.103,134341.0,1819612.0,2276865.0,3942000.0,-0.86,-4.6,-15.3,1520754857,1
x-coin,X-Coin,XCO,860,0.00947684,0.00000109,9999.1,117370.0,12384976.0,12384976.0,,-1.61,-10.28,-25.04,1520754844,1
theresa-may-coin,Theresa May Coin,MAY,861,0.00322181,0.00000037,694.744,110920.0,34428000.0,34428000.0,100000000.0,-4.43,-9.68,22.51,1520754850,1
peepcoin,PeepCoin,PCN,862,0.0000101528,0.000000001,3949.46,108935.0,10729504006.0,49929504006.0,,-16.97,-11.41,-15.44,1520754851,1
cannation,Cannation,CNNC,863,0.0429121,0.00000493,1103.64,106289.0,2476893.0,2476893.0,,-0.98,-10.29,-43.51,1520754850,1
altcommunity-coin,SONO,ALTCOM,864,0.4979,0.00005718,818.529,103899.0,208674.0,278102.0,,6.9,-2.63,11.9,1520754856,1
comet,Comet,CMT,865,0.114771,0.00001318,716.241,100176.0,872830.0,872830.0,,-0.88,17.9,-35.73,1520754847,1
spots,Spots,SPT,866,0.00409875,0.00000047,5025.98,91837.0,22406021.0,22406021.0,,-3.33,7.16,-39.99,1520754841,1
amsterdamcoin,AmsterdamCoin,AMS,867,0.00175073,0.00000020,53084.0,87890.0,50201886.0,81469427.0,,-0.84,-7.66,-85.0,1520754845,1
gold-pressed-latinum,Gold Pressed Latinum,GPL,868,0.314257,0.00003609,653.07,80615.0,256527.0,256527.0,1000000.0,-20.5,-14.72,-50.24,1520754849,1
songcoin,SongCoin,SONG,869,0.00244005,0.00000028,1715.08,79461.0,32565300.0,32565300.0,,-2.02,-1.42,-27.74,1520754844,1
master-swiscoin,Master Swiscoin,MSCN,870,0.00172765,0.00000020,568.306,77992.0,45143320.0,1007255720.0,,3.87,-0.13,-27.02,1520754848,1
women,WomenCoin,WOMEN,871,0.00156737,0.00000018,5559.63,69310.0,44220400.0,44220400.0,25000000000.0,-0.01,-8.05,-26.76,1520754851,1
vaperscoin,VapersCoin,VPRC,872,0.0000870759,0.00000001,1447.74,67930.0,780124964.0,1635124964.0,,-0.88,-7.33,-23.81,1520754847,1
wild-beast-block,Wild Beast Block,WBB,873,0.353093,0.00004055,135715.0,64234.0,181919.0,181919.0,,4.13,1.04,-21.56,1520754844,1
quazarcoin,QuazarCoin,QCN,874,0.00870759,0.00000100,2423.36,59943.0,6884028.0,6884028.0,,-0.88,-7.33,-36.66,1520754842,1
iconic,Iconic,ICON,875,0.0953036,0.00001094,895.509,56505.0,592894.0,592894.0,,-0.79,-2.55,-7.45,1520754848,1
solarflarecoin,Solarflarecoin,SFC,876,0.00400549,0.00000046,880.615,56411.0,14083450.0,14083450.0,,-0.88,-9.16,-22.72,1520754848,1
zayedcoin,Zayedcoin,ZYD,877,0.00870759,0.00000100,850.973,54369.0,6243840.0,6243840.0,,-0.88,-9.29,-26.07,1520754847,1
cthulhu-offerings,Cthulhu Offerings,OFF,878,0.0199404,0.00000229,14839.3,52308.0,2623240.0,2623240.0,,-5.42,-37.43,-68.72,1520754845,1
digital-rupees,Digital Rupees,DRS,879,0.0000870759,0.00000001,808.117,44479.0,510802961.0,510802961.0,,-0.91,-53.67,-61.14,1520754848,1
exchangen,ExchangeN,EXN,880,0.00870759,0.00000100,539.871,44409.0,5100000.0,10000000.0,,-40.54,-9.77,-22.27,1520754855,1
playercoin,PlayerCoin,PLACO,881,0.00121906,0.00000014,4770.58,42813.0,35120000.0,100120000.0,,-0.87,-0.21,-30.4,1520754855,1
geertcoin,GeertCoin,GEERT,882,0.00679839,0.00000078,1040.26,34612.0,5091200.0,5091200.0,,-1.1,-5.21,-28.69,1520754849,1
gbcgoldcoin,GBCGoldCoin,GBC,883,0.00279,0.00000032,571.869,31699.0,11361817.0,11361817.0,,0.36,1.24,-9.57,1520754845,1
veros,Veros,VRS,884,0.0000644644,0.000000007,1123.79,31369.0,486609040.0,10000000000.0,,-0.16,7.55,8.54,1520754847,1
rawcoin2,Rawcoin,XRC,885,0.044202,0.00000508,854.063,31157.0,704882.0,704882.0,,-0.44,-4.3,-32.02,1520754848,1
coupecoin,Coupecoin,COUPE,886,0.0000559691,0.000000006,578.776,12217.0,218281462.0,8001599000.0,,14.27,-3.02,-38.63,1520754850,1
vault-coin,Vault Coin,VLTC,887,0.000347459,0.00000004,2187.57,10558.0,30385540.0,530385540.0,1000000000.0,31.84,23.21,2.96,1520754848,1
levoplus,LevoPlus,LVPS,888,0.00322181,0.00000037,912.411,6613.0,2052700.0,93052700.0,,-0.91,14.19,-4.85,1520754848,1
harmonycoin-hmc,HarmonyCoin,HMC,889,0.00552889,0.00000063,7664.34,3103.0,561235.0,33565561235.0,67130000000.0,-0.88,-4.59,-19.24,1520754851,1
agoras-tokens,Agoras Tokens,AGRS,890,1.36196,0.00015832,,57190043.0,41990986.0,41990986.0,42000000.0,,-8.39,-18.3,1520732045,1
rise,Rise,RISE,891,0.363755,0.00004177,226.777,44265317.0,121689920.0,121689920.0,,-0.86,-3.82,-18.37,1520754847,1
tao,Tao,XTO,892,0.634435,0.00007286,81.3455,20825561.0,32825366.0,32825366.0,,-0.91,-9.85,-5.96,1520754847,1
peerplays-ppy,Peerplays,PPY,893,4.36782,0.00050161,382.024,17290843.0,3958689.0,5515850.0,,-0.88,-11.95,-12.04,1520754851,1
maecenas,Maecenas,ART,894,0.531163,0.00006100,446.351,16014644.0,30150150.0,100000000.0,,-0.91,-20.39,-47.15,1520754854,1
russian-mining-coin,Russian Miner Coin,RMC,895,7695.72,0.883795,365.724,11597450.0,1507.0,10757.0,,-0.88,-10.65,-41.9,1520754855,1
bitqy,bitqy,BQ,896,0.00313139,0.00000036,382.926,9122231.0,2913157085.0,10000000000.0,,-0.9,-14.26,-34.09,1520754853,1
ecobit,Ecobit,ECOB,897,0.0199905,0.00000230,70.7227,8884667.0,444444444.0,8888888888.0,,-0.88,-8.61,-24.4,1520754851,1
starbase,Starbase,STAR,898,0.0367807,0.00000396,205.505,6896381.0,187500000.0,1000000000.0,,,,-24.67,1520659157,1
xenon,Xenon,XNN,899,0.0185472,0.00000213,15.6737,5564160.0,300000000.0,1000000000.0,,-0.88,-14.29,-34.86,1520754855,1
blockpool,Blockpool,BPL,900,0.237588,0.00002729,458.877,5296761.0,22293890.0,25264095.0,,-0.91,7.5,-25.43,1520754855,1
russiacoin,RussiaCoin,RC,901,0.623812,0.00007164,87.4522,5226218.0,8377873.0,8377873.0,,-0.91,-7.33,-28.22,1520754845,1
real-estate-tokens,REX,REX,902,0.498453,0.00005724,274.425,4316980.0,8660756.0,24015497.0,,-0.89,-30.39,-16.73,1520754854,1
eventchain,EventChain,EVC,903,0.133004,0.00001527,178.103,4156441.0,31250497.0,84000000.0,,-0.96,-2.39,-17.73,1520754856,1
sense,Sense,SENSE,904,0.031596,0.00000363,8.66316,3944705.0,124848235.0,663636366.0,,-0.71,-6.06,-24.14,1520754858,1
encryptotel,EncryptoTel [WAVES],ETT,905,0.0615298,0.00000707,135.447,3822920.0,62131190.0,77663987.0,,-1.0,-33.34,-30.0,1520754850,1
sociall,Sociall,SCL,906,0.224352,0.00002577,285.373,3749824.0,16714020.0,16714020.0,,4.7,-11.88,-48.25,1520754852,1
virtacoin,Virtacoin,VTA,907,0.000719279,0.00000008,3.52972,3741193.0,5201310113.0,12666916683.0,21000000000.0,-1.14,,-46.55,1520754843,1
nushares,NuShares,NSR,908,0.00132133,0.00000015,35.5886,3670127.0,2777600756.0,3134648141.0,,-0.88,15.03,-19.01,1520754843,1
ergo,Ergo,EFYT,909,8.8845,0.00102032,365.634,3529812.0,397300.0,5000000.0,5000000.0,-1.07,-9.65,-13.31,1520754851,1
prospectors-gold,Prospectors Gold,PGL,910,0.0538129,0.00000618,29.4264,3470932.0,64500000.0,220000000.0,220000000.0,-0.91,-7.21,,1520754853,1
martexcoin,MarteXcoin,MXT,911,1.06196,0.00012196,443.865,3090185.0,2909888.0,2909888.0,5000000.0,-0.13,1.69,-12.73,1520754846,1
goodomy,Goodomy,GOOD,912,0.0066816,0.00000077,8.44347,3055830.0,457350000.0,888000000.0,,-1.03,-10.77,-27.74,1520754850,1
yashcoin,YashCoin,YASH,913,0.300231,0.00003200,,3002402.0,10000305.0,10000305.0,,,-0.15,-25.56,1520682848,1
ixcoin,Ixcoin,IXC,914,0.136944,0.00001573,387.801,2875699.0,20999088.0,20999088.0,,-20.69,-18.62,-40.86,1520754840,1
triaconta,Triaconta,TRIA,915,10.399,0.00119424,404.32,2870132.0,276001.0,276001.0,,-0.99,-5.95,-25.7,1520754856,1
bluecoin,BlueCoin,BLU,916,0.00493582,0.00000057,167.176,2836535.0,574683675.0,574683675.0,,-0.35,-13.63,-28.34,1520754842,1
bitboost,BitBoost,BBT,917,0.21769,0.00002500,99.3502,2819166.0,12950369.0,50000000.0,,-0.87,-20.39,,1520754856,1
